ccg_code,ccg_name,cancer_type,total_treated,within_standard,braches,performance,standard,period
15M,NHS DERBY AND DERBYSHIRE CCG,RADIOTHERAPY,134,130,4,0.970149253731343,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
15N,NHS DEVON CCG,RADIOTHERAPY,270,268,2,0.992592592592593,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02X,NHS DONCASTER CCG,RADIOTHERAPY,37,36,1,0.972972972972973,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
11J,NHS DORSET CCG,RADIOTHERAPY,82,82,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
06K,NHS EAST AND NORTH HERTFORDSHIRE CCG,RADIOTHERAPY,78,78,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01A,NHS EAST LANCASHIRE CCG,RADIOTHERAPY,54,52,2,0.962962962962963,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03W,NHS EAST LEICESTERSHIRE AND RUTLAND CCG,RADIOTHERAPY,51,38,13,0.745098039215686,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02Y,NHS EAST RIDING OF YORKSHIRE CCG,RADIOTHERAPY,52,51,1,0.980769230769231,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
05D,NHS EAST STAFFORDSHIRE CCG,RADIOTHERAPY,6,5,1,0.833333333333333,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
97R,NHS EAST SUSSEX CCG,RADIOTHERAPY,99,98,1,0.98989898989899,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
D4U1Y,NHS FRIMLEY CCG,RADIOTHERAPY,84,82,2,0.976190476190476,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02M,NHS FYLDE AND WYRE CCG,RADIOTHERAPY,30,30,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
11M,NHS GLOUCESTERSHIRE CCG,RADIOTHERAPY,111,110,1,0.990990990990991,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01E,NHS GREATER PRESTON CCG,RADIOTHERAPY,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01F,NHS HALTON CCG,RADIOTHERAPY,26,26,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT CCG",RADIOTHERAPY,181,166,15,0.917127071823204,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
18C,NHS HEREFORDSHIRE AND WORCESTERSHIRE CCG,RADIOTHERAPY,159,158,1,0.993710691823899,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
06N,NHS HERTS VALLEYS CCG,RADIOTHERAPY,85,83,2,0.976470588235294,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE CCG",RADIOTHERAPY,35,35,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03F,NHS HULL CCG,RADIOTHERAPY,33,33,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
06L,NHS IPSWICH AND EAST SUFFOLK CCG,RADIOTHERAPY,81,71,10,0.876543209876543,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
91Q,NHS KENT AND MEDWAY CCG,RADIOTHERAPY,212,205,7,0.966981132075472,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
11N,NHS KERNOW CCG,RADIOTHERAPY,109,109,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
X2C4Y,NHS KIRKLEES CCG,RADIOTHERAPY,61,46,15,0.754098360655738,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01J,NHS KNOWSLEY CCG,RADIOTHERAPY,17,17,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
15F,NHS LEEDS CCG,RADIOTHERAPY,124,84,40,0.67741935483871,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
04C,NHS LEICESTER CITY CCG,RADIOTHERAPY,34,26,8,0.764705882352941,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
71E,NHS LINCOLNSHIRE CCG,RADIOTHERAPY,154,152,2,0.987012987012987,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
99A,NHS LIVERPOOL CCG,RADIOTHERAPY,64,64,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
14L,NHS MANCHESTER CCG,RADIOTHERAPY,57,57,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
06Q,NHS MID ESSEX CCG,RADIOTHERAPY,56,52,4,0.928571428571429,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01K,NHS MORECAMBE BAY CCG,RADIOTHERAPY,48,47,1,0.979166666666667,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
13T,NHS NEWCASTLE GATESHEAD CCG,RADIOTHERAPY,59,57,2,0.966101694915254,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
26A,NHS NORFOLK AND WAVENEY CCG,RADIOTHERAPY,137,130,7,0.948905109489051,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
93C,NHS NORTH CENTRAL LONDON CCG,RADIOTHERAPY,128,123,5,0.9609375,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01H,NHS NORTH CUMBRIA CCG,RADIOTHERAPY,60,59,1,0.983333333333333,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
06T,NHS NORTH EAST ESSEX CCG,RADIOTHERAPY,52,49,3,0.942307692307692,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03H,NHS NORTH EAST LINCOLNSHIRE CCG,RADIOTHERAPY,22,21,1,0.954545454545455,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
A3A8R,NHS NORTH EAST LONDON CCG,RADIOTHERAPY,191,189,2,0.989528795811518,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03K,NHS NORTH LINCOLNSHIRE CCG,RADIOTHERAPY,34,33,1,0.970588235294118,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
05G,NHS NORTH STAFFORDSHIRE CCG,RADIOTHERAPY,39,35,4,0.897435897435897,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
99C,NHS NORTH TYNESIDE CCG,RADIOTHERAPY,37,37,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
W2U3Z,NHS NORTH WEST LONDON CCG,RADIOTHERAPY,194,191,3,0.984536082474227,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
42D,NHS NORTH YORKSHIRE CCG,RADIOTHERAPY,98,87,11,0.887755102040816,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
78H,NHS NORTHAMPTONSHIRE CCG,RADIOTHERAPY,110,105,5,0.954545454545455,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
00L,NHS NORTHUMBERLAND CCG,RADIOTHERAPY,58,58,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
52R,NHS NOTTINGHAM AND NOTTINGHAMSHIRE CCG,RADIOTHERAPY,94,90,4,0.957446808510638,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
00Y,NHS OLDHAM CCG,RADIOTHERAPY,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
10Q,NHS OXFORDSHIRE CCG,RADIOTHERAPY,117,98,19,0.837606837606838,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
10R,NHS PORTSMOUTH CCG,RADIOTHERAPY,6,6,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03L,NHS ROTHERHAM CCG,RADIOTHERAPY,42,42,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01G,NHS SALFORD CCG,RADIOTHERAPY,37,37,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03N,NHS SHEFFIELD CCG,RADIOTHERAPY,80,79,1,0.9875,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN CCG",RADIOTHERAPY,81,78,3,0.962962962962963,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
11X,NHS SOMERSET CCG,RADIOTHERAPY,89,88,1,0.98876404494382,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
72Q,NHS SOUTH EAST LONDON CCG,RADIOTHERAPY,191,181,10,0.947643979057592,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
05Q,NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA CCG,RADIOTHERAPY,32,31,1,0.96875,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01T,NHS SOUTH SEFTON CCG,RADIOTHERAPY,20,20,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
00N,NHS SOUTH TYNESIDE CCG,RADIOTHERAPY,35,35,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
36L,NHS SOUTH WEST LONDON CCG,RADIOTHERAPY,138,136,2,0.985507246376812,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
99G,NHS SOUTHEND CCG,RADIOTHERAPY,21,21,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01V,NHS SOUTHPORT AND FORMBY CCG,RADIOTHERAPY,20,20,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01X,NHS ST HELENS CCG,RADIOTHERAPY,30,30,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
05V,NHS STAFFORD AND SURROUNDS CCG,RADIOTHERAPY,30,29,1,0.966666666666667,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01W,NHS STOCKPORT CCG,RADIOTHERAPY,42,42,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
05W,NHS STOKE ON TRENT CCG,RADIOTHERAPY,43,40,3,0.930232558139535,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
00P,NHS SUNDERLAND CCG,RADIOTHERAPY,45,45,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
92A,NHS SURREY HEARTLANDS CCG,RADIOTHERAPY,161,159,2,0.987577639751553,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
01Y,NHS TAMESIDE AND GLOSSOP CCG,RADIOTHERAPY,39,38,1,0.974358974358974,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
16C,NHS TEES VALLEY CCG,RADIOTHERAPY,103,99,4,0.961165048543689,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
07G,NHS THURROCK CCG,RADIOTHERAPY,15,14,1,0.933333333333333,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02A,NHS TRAFFORD CCG,RADIOTHERAPY,30,30,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03Q,NHS VALE OF YORK CCG,RADIOTHERAPY,40,31,9,0.775,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
03R,NHS WAKEFIELD CCG,RADIOTHERAPY,47,40,7,0.851063829787234,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02E,NHS WARRINGTON CCG,RADIOTHERAPY,38,38,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
07H,NHS WEST ESSEX CCG,RADIOTHERAPY,37,36,1,0.972972972972973,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02G,NHS WEST LANCASHIRE CCG,RADIOTHERAPY,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
04V,NHS WEST LEICESTERSHIRE CCG,RADIOTHERAPY,47,40,7,0.851063829787234,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
07K,NHS WEST SUFFOLK CCG,RADIOTHERAPY,38,37,1,0.973684210526316,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
70F,NHS WEST SUSSEX CCG,RADIOTHERAPY,139,133,6,0.956834532374101,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02H,NHS WIGAN BOROUGH CCG,RADIOTHERAPY,54,54,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
12F,NHS WIRRAL CCG,RADIOTHERAPY,69,69,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
UNKNOWN,UNKNOWN,RADIOTHERAPY,72,70,2,0.972222222222222,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-10-01
02P,NHS BARNSLEY CCG,ALL REFERRAL ROUTES,970,642,328,0.661855670103093,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
99E,NHS BASILDON AND BRENTWOOD CCG,ALL REFERRAL ROUTES,767,592,175,0.771838331160365,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
02Q,NHS BASSETLAW CCG,ALL REFERRAL ROUTES,448,358,90,0.799107142857143,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE CCG",ALL REFERRAL ROUTES,3405,2580,825,0.757709251101322,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES CCG",ALL REFERRAL ROUTES,3569,2596,973,0.727374614738022,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
15A,NHS BERKSHIRE WEST CCG,ALL REFERRAL ROUTES,1811,1485,326,0.819988956377692,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
15E,NHS BIRMINGHAM AND SOLIHULL CCG,ALL REFERRAL ROUTES,3576,2352,1224,0.657718120805369,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
D2P2L,NHS BLACK COUNTRY AND WEST BIRMINGHAM CCG,ALL REFERRAL ROUTES,3122,2286,836,0.732222934016656,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
00Q,NHS BLACKBURN WITH DARWEN CCG,ALL REFERRAL ROUTES,554,392,162,0.707581227436823,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
00R,NHS BLACKPOOL CCG,ALL REFERRAL ROUTES,799,537,262,0.672090112640801,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
00T,NHS BOLTON CCG,ALL REFERRAL ROUTES,1178,1042,136,0.884550084889643,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
36J,NHS BRADFORD DISTRICT AND CRAVEN CCG,ALL REFERRAL ROUTES,2175,1789,386,0.822528735632184,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
09D,NHS BRIGHTON AND HOVE CCG,ALL REFERRAL ROUTES,1177,833,344,0.707731520815633,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",ALL REFERRAL ROUTES,3334,2247,1087,0.673965206958608,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
14Y,NHS BUCKINGHAMSHIRE CCG,ALL REFERRAL ROUTES,1804,1272,532,0.70509977827051,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
00V,NHS BURY CCG,ALL REFERRAL ROUTES,783,459,324,0.586206896551724,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
02T,NHS CALDERDALE CCG,ALL REFERRAL ROUTES,933,726,207,0.778135048231511,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
06H,NHS CAMBRIDGESHIRE AND PETERBOROUGH CCG,ALL REFERRAL ROUTES,3504,2707,797,0.772545662100457,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
04Y,NHS CANNOCK CHASE CCG,ALL REFERRAL ROUTES,578,415,163,0.717993079584775,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
99F,NHS CASTLE POINT AND ROCHFORD CCG,ALL REFERRAL ROUTES,757,561,196,0.74108322324967,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
27D,NHS CHESHIRE CCG,ALL REFERRAL ROUTES,3161,2038,1123,0.644732679531794,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
00X,NHS CHORLEY AND SOUTH RIBBLE CCG,ALL REFERRAL ROUTES,867,669,198,0.771626297577855,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
84H,NHS COUNTY DURHAM CCG,ALL REFERRAL ROUTES,2105,1770,335,0.840855106888361,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
B2M3M,NHS COVENTRY AND WARWICKSHIRE CCG,ALL REFERRAL ROUTES,4181,2913,1268,0.696723271944511,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
15M,NHS DERBY AND DERBYSHIRE CCG,ALL REFERRAL ROUTES,3884,2852,1032,0.734294541709578,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
15N,NHS DEVON CCG,ALL REFERRAL ROUTES,6155,4590,1565,0.745735174654752,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
02X,NHS DONCASTER CCG,ALL REFERRAL ROUTES,1188,954,234,0.803030303030303,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
11J,NHS DORSET CCG,ALL REFERRAL ROUTES,3532,2400,1132,0.679501698754247,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
06K,NHS EAST AND NORTH HERTFORDSHIRE CCG,ALL REFERRAL ROUTES,2087,1535,552,0.735505510301869,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01A,NHS EAST LANCASHIRE CCG,ALL REFERRAL ROUTES,1469,1036,433,0.705241660993873,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
03W,NHS EAST LEICESTERSHIRE AND RUTLAND CCG,ALL REFERRAL ROUTES,1330,1012,318,0.760902255639098,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
02Y,NHS EAST RIDING OF YORKSHIRE CCG,ALL REFERRAL ROUTES,1185,870,315,0.734177215189873,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
05D,NHS EAST STAFFORDSHIRE CCG,ALL REFERRAL ROUTES,485,311,174,0.641237113402062,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
97R,NHS EAST SUSSEX CCG,ALL REFERRAL ROUTES,2759,2038,721,0.738673432403045,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
D4U1Y,NHS FRIMLEY CCG,ALL REFERRAL ROUTES,2402,1807,595,0.752289758534554,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
02M,NHS FYLDE AND WYRE CCG,ALL REFERRAL ROUTES,1047,738,309,0.70487106017192,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
11M,NHS GLOUCESTERSHIRE CCG,ALL REFERRAL ROUTES,2068,1732,336,0.83752417794971,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01E,NHS GREATER PRESTON CCG,ALL REFERRAL ROUTES,981,740,241,0.754332313965342,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01F,NHS HALTON CCG,ALL REFERRAL ROUTES,586,460,126,0.784982935153584,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT CCG",ALL REFERRAL ROUTES,6163,4961,1202,0.804965114392341,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
18C,NHS HEREFORDSHIRE AND WORCESTERSHIRE CCG,ALL REFERRAL ROUTES,3145,2132,1013,0.677901430842607,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
06N,NHS HERTS VALLEYS CCG,ALL REFERRAL ROUTES,2478,1841,637,0.742937853107345,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE CCG",ALL REFERRAL ROUTES,810,497,313,0.61358024691358,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
03F,NHS HULL CCG,ALL REFERRAL ROUTES,893,674,219,0.754759238521836,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
06L,NHS IPSWICH AND EAST SUFFOLK CCG,ALL REFERRAL ROUTES,1800,1094,706,0.607777777777778,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
91Q,NHS KENT AND MEDWAY CCG,ALL REFERRAL ROUTES,7027,5295,1732,0.753522128931265,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
11N,NHS KERNOW CCG,ALL REFERRAL ROUTES,2746,2247,499,0.818281136198106,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
X2C4Y,NHS KIRKLEES CCG,ALL REFERRAL ROUTES,1896,1453,443,0.766350210970464,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01J,NHS KNOWSLEY CCG,ALL REFERRAL ROUTES,829,607,222,0.732207478890229,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
15F,NHS LEEDS CCG,ALL REFERRAL ROUTES,3673,2505,1168,0.682003811598149,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
04C,NHS LEICESTER CITY CCG,ALL REFERRAL ROUTES,1201,917,284,0.76353039134055,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
71E,NHS LINCOLNSHIRE CCG,ALL REFERRAL ROUTES,3737,2338,1399,0.625635536526626,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
99A,NHS LIVERPOOL CCG,ALL REFERRAL ROUTES,2096,1500,596,0.715648854961832,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
14L,NHS MANCHESTER CCG,ALL REFERRAL ROUTES,2199,1466,733,0.666666666666667,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
06Q,NHS MID ESSEX CCG,ALL REFERRAL ROUTES,1434,1081,353,0.753835425383543,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01K,NHS MORECAMBE BAY CCG,ALL REFERRAL ROUTES,1724,1329,395,0.770881670533643,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
13T,NHS NEWCASTLE GATESHEAD CCG,ALL REFERRAL ROUTES,1973,1385,588,0.701976685250887,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
26A,NHS NORFOLK AND WAVENEY CCG,ALL REFERRAL ROUTES,4311,3052,1259,0.707956390628624,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
93C,NHS NORTH CENTRAL LONDON CCG,ALL REFERRAL ROUTES,5959,3981,1978,0.668065111595905,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
01H,NHS NORTH CUMBRIA CCG,ALL REFERRAL ROUTES,1272,930,342,0.731132075471698,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-10-01
