ccg_code,ccg_name,cancer_type,total_treated,within_standard,braches,performance,standard,period
02H,NHS WIGAN BOROUGH CCG,RADIOTHERAPY,41,41,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
12F,NHS WIRRAL CCG,RADIOTHERAPY,74,74,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
UNKNOWN,UNKNOWN,RADIOTHERAPY,65,62,3,0.953846153846154,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
13Q,NATIONAL COMMISSIONING HUB 1,ALL REFERRAL ROUTES,247,204,43,0.825910931174089,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02P,NHS BARNSLEY CCG,ALL REFERRAL ROUTES,966,628,338,0.650103519668737,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
99E,NHS BASILDON AND BRENTWOOD CCG,ALL REFERRAL ROUTES,989,710,279,0.717896865520728,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02Q,NHS BASSETLAW CCG,ALL REFERRAL ROUTES,440,316,124,0.718181818181818,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE CCG",ALL REFERRAL ROUTES,3349,2419,930,0.722305165721111,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES CCG",ALL REFERRAL ROUTES,3552,2532,1020,0.712837837837838,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
15A,NHS BERKSHIRE WEST CCG,ALL REFERRAL ROUTES,1742,1267,475,0.727324913892078,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
15E,NHS BIRMINGHAM AND SOLIHULL CCG,ALL REFERRAL ROUTES,2993,2212,781,0.739057801536919,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
D2P2L,NHS BLACK COUNTRY AND WEST BIRMINGHAM CCG,ALL REFERRAL ROUTES,3857,3058,799,0.792844179414052,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00Q,NHS BLACKBURN WITH DARWEN CCG,ALL REFERRAL ROUTES,553,411,142,0.743218806509946,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00R,NHS BLACKPOOL CCG,ALL REFERRAL ROUTES,705,454,251,0.643971631205674,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00T,NHS BOLTON CCG,ALL REFERRAL ROUTES,1158,989,169,0.85405872193437,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
36J,NHS BRADFORD DISTRICT AND CRAVEN CCG,ALL REFERRAL ROUTES,2128,1687,441,0.792763157894737,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
09D,NHS BRIGHTON AND HOVE CCG,ALL REFERRAL ROUTES,1069,779,290,0.728718428437792,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",ALL REFERRAL ROUTES,3998,2792,1206,0.698349174587294,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
14Y,NHS BUCKINGHAMSHIRE CCG,ALL REFERRAL ROUTES,1898,1577,321,0.830874604847208,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00V,NHS BURY CCG,ALL REFERRAL ROUTES,557,429,128,0.770197486535009,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02T,NHS CALDERDALE CCG,ALL REFERRAL ROUTES,871,647,224,0.742824339839265,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
06H,NHS CAMBRIDGESHIRE AND PETERBOROUGH CCG,ALL REFERRAL ROUTES,3195,2362,833,0.739280125195618,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
04Y,NHS CANNOCK CHASE CCG,ALL REFERRAL ROUTES,546,385,161,0.705128205128205,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
99F,NHS CASTLE POINT AND ROCHFORD CCG,ALL REFERRAL ROUTES,725,560,165,0.772413793103448,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
27D,NHS CHESHIRE CCG,ALL REFERRAL ROUTES,2983,2140,843,0.717398592021455,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00X,NHS CHORLEY AND SOUTH RIBBLE CCG,ALL REFERRAL ROUTES,793,609,184,0.76796973518285,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
84H,NHS COUNTY DURHAM CCG,ALL REFERRAL ROUTES,1957,1587,370,0.810935104752172,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
B2M3M,NHS COVENTRY AND WARWICKSHIRE CCG,ALL REFERRAL ROUTES,4153,2843,1310,0.684565374428124,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
15M,NHS DERBY AND DERBYSHIRE CCG,ALL REFERRAL ROUTES,3751,2836,915,0.756065049320181,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
15N,NHS DEVON CCG,ALL REFERRAL ROUTES,5992,4641,1351,0.774532710280374,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02X,NHS DONCASTER CCG,ALL REFERRAL ROUTES,1101,822,279,0.746594005449591,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
11J,NHS DORSET CCG,ALL REFERRAL ROUTES,3309,2441,868,0.737685101239045,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
06K,NHS EAST AND NORTH HERTFORDSHIRE CCG,ALL REFERRAL ROUTES,1920,1432,488,0.745833333333333,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01A,NHS EAST LANCASHIRE CCG,ALL REFERRAL ROUTES,1344,1014,330,0.754464285714286,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03W,NHS EAST LEICESTERSHIRE AND RUTLAND CCG,ALL REFERRAL ROUTES,1477,1129,348,0.764387271496276,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02Y,NHS EAST RIDING OF YORKSHIRE CCG,ALL REFERRAL ROUTES,1310,958,352,0.731297709923664,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
05D,NHS EAST STAFFORDSHIRE CCG,ALL REFERRAL ROUTES,534,417,117,0.780898876404494,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
97R,NHS EAST SUSSEX CCG,ALL REFERRAL ROUTES,2817,1925,892,0.683351082712105,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
D4U1Y,NHS FRIMLEY CCG,ALL REFERRAL ROUTES,2406,1974,432,0.820448877805486,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02M,NHS FYLDE AND WYRE CCG,ALL REFERRAL ROUTES,919,613,306,0.667029379760609,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
11M,NHS GLOUCESTERSHIRE CCG,ALL REFERRAL ROUTES,1868,1501,367,0.803533190578158,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01E,NHS GREATER PRESTON CCG,ALL REFERRAL ROUTES,948,747,201,0.787974683544304,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01F,NHS HALTON CCG,ALL REFERRAL ROUTES,600,467,133,0.778333333333333,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT CCG",ALL REFERRAL ROUTES,6264,5196,1068,0.829501915708812,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
18C,NHS HEREFORDSHIRE AND WORCESTERSHIRE CCG,ALL REFERRAL ROUTES,2733,1886,847,0.690084156604464,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
06N,NHS HERTS VALLEYS CCG,ALL REFERRAL ROUTES,2260,1782,478,0.788495575221239,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE CCG",ALL REFERRAL ROUTES,597,502,95,0.840871021775544,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03F,NHS HULL CCG,ALL REFERRAL ROUTES,1075,783,292,0.728372093023256,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
06L,NHS IPSWICH AND EAST SUFFOLK CCG,ALL REFERRAL ROUTES,1581,993,588,0.628083491461101,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
91Q,NHS KENT AND MEDWAY CCG,ALL REFERRAL ROUTES,6749,4978,1771,0.737590754185805,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
11N,NHS KERNOW CCG,ALL REFERRAL ROUTES,3030,2528,502,0.834323432343234,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
X2C4Y,NHS KIRKLEES CCG,ALL REFERRAL ROUTES,1746,1356,390,0.776632302405498,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01J,NHS KNOWSLEY CCG,ALL REFERRAL ROUTES,763,579,184,0.758846657929227,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
15F,NHS LEEDS CCG,ALL REFERRAL ROUTES,3644,2527,1117,0.693468715697036,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
04C,NHS LEICESTER CITY CCG,ALL REFERRAL ROUTES,1156,893,263,0.772491349480969,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
71E,NHS LINCOLNSHIRE CCG,ALL REFERRAL ROUTES,3565,2284,1281,0.640673211781206,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
99A,NHS LIVERPOOL CCG,ALL REFERRAL ROUTES,1885,1425,460,0.755968169761273,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
14L,NHS MANCHESTER CCG,ALL REFERRAL ROUTES,2007,1408,599,0.701544593921276,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
06Q,NHS MID ESSEX CCG,ALL REFERRAL ROUTES,1551,1176,375,0.758220502901354,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01K,NHS MORECAMBE BAY CCG,ALL REFERRAL ROUTES,1461,1151,310,0.787816563997262,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
13T,NHS NEWCASTLE GATESHEAD CCG,ALL REFERRAL ROUTES,1967,1292,675,0.656837824097611,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
26A,NHS NORFOLK AND WAVENEY CCG,ALL REFERRAL ROUTES,4203,2496,1707,0.593861527480371,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
93C,NHS NORTH CENTRAL LONDON CCG,ALL REFERRAL ROUTES,6235,4443,1792,0.712590216519647,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01H,NHS NORTH CUMBRIA CCG,ALL REFERRAL ROUTES,1255,881,374,0.70199203187251,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
06T,NHS NORTH EAST ESSEX CCG,ALL REFERRAL ROUTES,1703,1139,564,0.668819729888432,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03H,NHS NORTH EAST LINCOLNSHIRE CCG,ALL REFERRAL ROUTES,481,351,130,0.72972972972973,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
A3A8R,NHS NORTH EAST LONDON CCG,ALL REFERRAL ROUTES,6387,4475,1912,0.700641928918115,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03K,NHS NORTH LINCOLNSHIRE CCG,ALL REFERRAL ROUTES,577,326,251,0.564991334488735,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
05G,NHS NORTH STAFFORDSHIRE CCG,ALL REFERRAL ROUTES,832,514,318,0.617788461538462,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
99C,NHS NORTH TYNESIDE CCG,ALL REFERRAL ROUTES,904,631,273,0.698008849557522,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
W2U3Z,NHS NORTH WEST LONDON CCG,ALL REFERRAL ROUTES,8624,6263,2361,0.726229128014842,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
42D,NHS NORTH YORKSHIRE CCG,ALL REFERRAL ROUTES,1689,1290,399,0.763765541740675,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
78H,NHS NORTHAMPTONSHIRE CCG,ALL REFERRAL ROUTES,2452,2070,382,0.8442088091354,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00L,NHS NORTHUMBERLAND CCG,ALL REFERRAL ROUTES,1388,898,490,0.646974063400576,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
52R,NHS NOTTINGHAM AND NOTTINGHAMSHIRE CCG,ALL REFERRAL ROUTES,3900,3004,896,0.77025641025641,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00Y,NHS OLDHAM CCG,ALL REFERRAL ROUTES,540,446,94,0.825925925925926,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
10Q,NHS OXFORDSHIRE CCG,ALL REFERRAL ROUTES,2051,1667,384,0.812774256460263,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
10R,NHS PORTSMOUTH CCG,ALL REFERRAL ROUTES,621,541,80,0.871175523349436,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03L,NHS ROTHERHAM CCG,ALL REFERRAL ROUTES,915,654,261,0.714754098360656,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01G,NHS SALFORD CCG,ALL REFERRAL ROUTES,917,634,283,0.691384950926936,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03N,NHS SHEFFIELD CCG,ALL REFERRAL ROUTES,2127,1425,702,0.669957686882934,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN CCG",ALL REFERRAL ROUTES,1983,1428,555,0.720121028744327,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
11X,NHS SOMERSET CCG,ALL REFERRAL ROUTES,2209,1586,623,0.717971933001358,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
72Q,NHS SOUTH EAST LONDON CCG,ALL REFERRAL ROUTES,7873,6028,1845,0.765654769465261,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
05Q,NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA CCG,ALL REFERRAL ROUTES,798,575,223,0.720551378446115,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01T,NHS SOUTH SEFTON CCG,ALL REFERRAL ROUTES,687,484,203,0.704512372634643,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00N,NHS SOUTH TYNESIDE CCG,ALL REFERRAL ROUTES,689,467,222,0.677793904208999,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
36L,NHS SOUTH WEST LONDON CCG,ALL REFERRAL ROUTES,5528,4205,1323,0.760672937771346,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
99G,NHS SOUTHEND CCG,ALL REFERRAL ROUTES,672,523,149,0.77827380952381,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01V,NHS SOUTHPORT AND FORMBY CCG,ALL REFERRAL ROUTES,154,107,47,0.694805194805195,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01X,NHS ST HELENS CCG,ALL REFERRAL ROUTES,982,735,247,0.74847250509165,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
05V,NHS STAFFORD AND SURROUNDS CCG,ALL REFERRAL ROUTES,653,440,213,0.673813169984686,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01W,NHS STOCKPORT CCG,ALL REFERRAL ROUTES,1446,994,452,0.687413554633472,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
05W,NHS STOKE ON TRENT CCG,ALL REFERRAL ROUTES,1112,684,428,0.615107913669065,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
00P,NHS SUNDERLAND CCG,ALL REFERRAL ROUTES,1262,1039,223,0.823296354992076,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
92A,NHS SURREY HEARTLANDS CCG,ALL REFERRAL ROUTES,4428,3511,917,0.792908762420958,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
01Y,NHS TAMESIDE AND GLOSSOP CCG,ALL REFERRAL ROUTES,1045,861,184,0.823923444976077,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
16C,NHS TEES VALLEY CCG,ALL REFERRAL ROUTES,2452,1986,466,0.809951060358891,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
07G,NHS THURROCK CCG,ALL REFERRAL ROUTES,520,383,137,0.736538461538462,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02A,NHS TRAFFORD CCG,ALL REFERRAL ROUTES,1002,708,294,0.706586826347305,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03Q,NHS VALE OF YORK CCG,ALL REFERRAL ROUTES,1108,696,412,0.628158844765343,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
03R,NHS WAKEFIELD CCG,ALL REFERRAL ROUTES,1816,1477,339,0.813325991189427,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02E,NHS WARRINGTON CCG,ALL REFERRAL ROUTES,839,591,248,0.704410011918951,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
07H,NHS WEST ESSEX CCG,ALL REFERRAL ROUTES,1135,867,268,0.763876651982379,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02G,NHS WEST LANCASHIRE CCG,ALL REFERRAL ROUTES,167,135,32,0.808383233532934,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
04V,NHS WEST LEICESTERSHIRE CCG,ALL REFERRAL ROUTES,1533,1146,387,0.747553816046967,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
07K,NHS WEST SUFFOLK CCG,ALL REFERRAL ROUTES,1176,883,293,0.750850340136054,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
70F,NHS WEST SUSSEX CCG,ALL REFERRAL ROUTES,3861,2538,1323,0.657342657342657,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
02H,NHS WIGAN BOROUGH CCG,ALL REFERRAL ROUTES,934,779,155,0.834047109207709,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
12F,NHS WIRRAL CCG,ALL REFERRAL ROUTES,1553,1254,299,0.807469414037347,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
UNKNOWN,UNKNOWN,ALL REFERRAL ROUTES,683,501,182,0.733528550512445,28-DAY FASTER DIAGNOSIS: ALL ROUTES,2021-07-01
