ccg_code,ccg_name,cancer_type,total_treated,within_standard,braches,performance,standard,period
04C,NHS LEICESTER CITY CCG,DRUGS,28,28,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
71E,NHS LINCOLNSHIRE CCG,DRUGS,89,87,2,0.97752808988763995,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
99A,NHS LIVERPOOL CCG,DRUGS,57,57,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
06P,NHS LUTON CCG,DRUGS,8,8,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
14L,NHS MANCHESTER CCG,DRUGS,37,36,1,0.97297297297297303,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
06Q,NHS MID ESSEX CCG,DRUGS,60,58,2,0.96666666666666701,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
04F,NHS MILTON KEYNES CCG,DRUGS,23,23,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01K,NHS MORECAMBE BAY CCG,DRUGS,70,70,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
13T,NHS NEWCASTLE GATESHEAD CCG,DRUGS,53,53,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
08M,NHS NEWHAM CCG,DRUGS,17,17,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
26A,NHS NORFOLK AND WAVENEY CCG,DRUGS,151,149,2,0.98675496688741704,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
93C,NHS NORTH CENTRAL LONDON CCG,DRUGS,67,66,1,0.98507462686567204,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01H,NHS NORTH CUMBRIA CCG,DRUGS,39,38,1,0.97435897435897401,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
06T,NHS NORTH EAST ESSEX CCG,DRUGS,61,61,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
99M,NHS NORTH EAST HAMPSHIRE AND FARNHAM CCG,DRUGS,34,34,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03H,NHS NORTH EAST LINCOLNSHIRE CCG,DRUGS,25,25,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
10J,NHS NORTH HAMPSHIRE CCG,DRUGS,41,41,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03J,NHS NORTH KIRKLEES CCG,DRUGS,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03K,NHS NORTH LINCOLNSHIRE CCG,DRUGS,26,26,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05G,NHS NORTH STAFFORDSHIRE CCG,DRUGS,13,13,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
99C,NHS NORTH TYNESIDE CCG,DRUGS,23,22,1,0.95652173913043503,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
42D,NHS NORTH YORKSHIRE CCG,DRUGS,69,68,1,0.98550724637681197,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
78H,NHS NORTHAMPTONSHIRE CCG,DRUGS,83,82,1,0.98795180722891596,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
00L,NHS NORTHUMBERLAND CCG,DRUGS,29,28,1,0.96551724137931005,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
52R,NHS NOTTINGHAM AND NOTTINGHAMSHIRE CCG,DRUGS,133,133,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
00Y,NHS OLDHAM CCG,DRUGS,15,15,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
10Q,NHS OXFORDSHIRE CCG,DRUGS,96,94,2,0.97916666666666696,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
10R,NHS PORTSMOUTH CCG,DRUGS,11,11,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
08N,NHS REDBRIDGE CCG,DRUGS,17,17,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03L,NHS ROTHERHAM CCG,DRUGS,26,24,2,0.92307692307692302,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01G,NHS SALFORD CCG,DRUGS,23,23,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05L,NHS SANDWELL AND WEST BIRMINGHAM CCG,DRUGS,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03N,NHS SHEFFIELD CCG,DRUGS,71,71,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05N,NHS SHROPSHIRE CCG,DRUGS,40,40,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
11X,NHS SOMERSET CCG,DRUGS,95,94,1,0.98947368421052595,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
72Q,NHS SOUTH EAST LONDON CCG,DRUGS,193,193,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05Q,NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA CCG,DRUGS,28,28,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
10V,NHS SOUTH EASTERN HAMPSHIRE CCG,DRUGS,23,23,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01T,NHS SOUTH SEFTON CCG,DRUGS,27,26,1,0.96296296296296302,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
00N,NHS SOUTH TYNESIDE CCG,DRUGS,35,35,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05R,NHS SOUTH WARWICKSHIRE CCG,DRUGS,31,31,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
36L,NHS SOUTH WEST LONDON CCG,DRUGS,176,174,2,0.98863636363636398,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
10X,NHS SOUTHAMPTON CCG,DRUGS,39,39,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
99G,NHS SOUTHEND CCG,DRUGS,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01V,NHS SOUTHPORT AND FORMBY CCG,DRUGS,14,14,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01X,NHS ST HELENS CCG,DRUGS,19,18,1,0.94736842105263197,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05V,NHS STAFFORD AND SURROUNDS CCG,DRUGS,5,5,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01W,NHS STOCKPORT CCG,DRUGS,26,26,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05W,NHS STOKE ON TRENT CCG,DRUGS,16,16,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
00P,NHS SUNDERLAND CCG,DRUGS,81,81,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
92A,NHS SURREY HEARTLANDS CCG,DRUGS,174,174,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
10C,NHS SURREY HEATH CCG,DRUGS,17,17,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
01Y,NHS TAMESIDE AND GLOSSOP CCG,DRUGS,12,12,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
16C,NHS TEES VALLEY CCG,DRUGS,72,72,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05X,NHS TELFORD AND WREKIN CCG,DRUGS,16,15,1,0.9375,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
07G,NHS THURROCK CCG,DRUGS,22,22,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
08V,NHS TOWER HAMLETS CCG,DRUGS,10,10,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
02A,NHS TRAFFORD CCG,DRUGS,24,24,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03Q,NHS VALE OF YORK CCG,DRUGS,55,54,1,0.98181818181818203,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
03R,NHS WAKEFIELD CCG,DRUGS,74,74,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05Y,NHS WALSALL CCG,DRUGS,9,9,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
08W,NHS WALTHAM FOREST CCG,DRUGS,13,13,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
02E,NHS WARRINGTON CCG,DRUGS,24,24,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
05H,NHS WARWICKSHIRE NORTH CCG,DRUGS,14,14,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
07H,NHS WEST ESSEX CCG,DRUGS,21,21,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
11A,NHS WEST HAMPSHIRE CCG,DRUGS,83,83,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
02G,NHS WEST LANCASHIRE CCG,DRUGS,12,12,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
04V,NHS WEST LEICESTERSHIRE CCG,DRUGS,37,37,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
08Y,NHS WEST LONDON CCG,DRUGS,18,18,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
07K,NHS WEST SUFFOLK CCG,DRUGS,37,37,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
70F,NHS WEST SUSSEX CCG,DRUGS,87,86,1,0.98850574712643702,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
02H,NHS WIGAN BOROUGH CCG,DRUGS,21,21,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
12F,NHS WIRRAL CCG,DRUGS,44,44,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
06A,NHS WOLVERHAMPTON CCG,DRUGS,24,24,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
UNKNOWN,UNKNOWN,DRUGS,28,27,1,0.96428571428571397,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2020-08-01
13Q,NATIONAL COMMISSIONING HUB 1,RADIOTHERAPY,3,3,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
07L,NHS BARKING AND DAGENHAM CCG,RADIOTHERAPY,24,24,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
02P,NHS BARNSLEY CCG,RADIOTHERAPY,40,40,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
99E,NHS BASILDON AND BRENTWOOD CCG,RADIOTHERAPY,34,33,1,0.97058823529411797,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
02Q,NHS BASSETLAW CCG,RADIOTHERAPY,15,15,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE CCG",RADIOTHERAPY,96,96,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
06F,NHS BEDFORDSHIRE CCG,RADIOTHERAPY,60,58,2,0.96666666666666701,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15A,NHS BERKSHIRE WEST CCG,RADIOTHERAPY,88,86,2,0.97727272727272696,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15E,NHS BIRMINGHAM AND SOLIHULL CCG,RADIOTHERAPY,125,125,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
00Q,NHS BLACKBURN WITH DARWEN CCG,RADIOTHERAPY,21,21,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
00R,NHS BLACKPOOL CCG,RADIOTHERAPY,17,17,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
00T,NHS BOLTON CCG,RADIOTHERAPY,44,43,1,0.97727272727272696,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
36J,NHS BRADFORD DISTRICT AND CRAVEN CCG,RADIOTHERAPY,54,53,1,0.98148148148148195,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
07P,NHS BRENT CCG,RADIOTHERAPY,20,19,1,0.95,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
09D,NHS BRIGHTON AND HOVE CCG,RADIOTHERAPY,34,31,3,0.91176470588235303,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",RADIOTHERAPY,136,134,2,0.98529411764705899,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
14Y,NHS BUCKINGHAMSHIRE CCG,RADIOTHERAPY,65,61,4,0.93846153846153801,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
00V,NHS BURY CCG,RADIOTHERAPY,31,31,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
02T,NHS CALDERDALE CCG,RADIOTHERAPY,23,21,2,0.91304347826086996,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
06H,NHS CAMBRIDGESHIRE AND PETERBOROUGH CCG,RADIOTHERAPY,134,132,2,0.98507462686567204,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
04Y,NHS CANNOCK CHASE CCG,RADIOTHERAPY,22,19,3,0.86363636363636398,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
99F,NHS CASTLE POINT AND ROCHFORD CCG,RADIOTHERAPY,28,27,1,0.96428571428571397,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
09A,NHS CENTRAL LONDON (WESTMINSTER) CCG,RADIOTHERAPY,12,10,2,0.83333333333333304,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
27D,NHS CHESHIRE CCG,RADIOTHERAPY,94,90,4,0.95744680851063801,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
00X,NHS CHORLEY AND SOUTH RIBBLE CCG,RADIOTHERAPY,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
07T,NHS CITY AND HACKNEY CCG,RADIOTHERAPY,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
84H,NHS COUNTY DURHAM CCG,RADIOTHERAPY,90,89,1,0.98888888888888904,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
05A,NHS COVENTRY AND RUGBY CCG,RADIOTHERAPY,61,58,3,0.95081967213114704,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15M,NHS DERBY AND DERBYSHIRE CCG,RADIOTHERAPY,121,116,5,0.95867768595041303,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15N,NHS DEVON CCG,RADIOTHERAPY,219,213,6,0.97260273972602695,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
02X,NHS DONCASTER CCG,RADIOTHERAPY,28,25,3,0.89285714285714302,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
11J,NHS DORSET CCG,RADIOTHERAPY,99,99,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
05C,NHS DUDLEY CCG,RADIOTHERAPY,43,40,3,0.93023255813953498,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
07W,NHS EALING CCG,RADIOTHERAPY,37,37,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
06K,NHS EAST AND NORTH HERTFORDSHIRE CCG,RADIOTHERAPY,68,67,1,0.98529411764705899,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15D,NHS EAST BERKSHIRE CCG,RADIOTHERAPY,37,34,3,0.91891891891891897,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
01A,NHS EAST LANCASHIRE CCG,RADIOTHERAPY,38,38,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
03W,NHS EAST LEICESTERSHIRE AND RUTLAND CCG,RADIOTHERAPY,48,47,1,0.97916666666666696,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
02Y,NHS EAST RIDING OF YORKSHIRE CCG,RADIOTHERAPY,42,42,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
05D,NHS EAST STAFFORDSHIRE CCG,RADIOTHERAPY,18,14,4,0.77777777777777801,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
97R,NHS EAST SUSSEX CCG,RADIOTHERAPY,73,61,12,0.83561643835616395,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
10K,NHS FAREHAM AND GOSPORT CCG,RADIOTHERAPY,33,32,1,0.96969696969696995,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
02M,NHS FYLDE AND WYRE CCG,RADIOTHERAPY,21,19,2,0.90476190476190499,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
11M,NHS GLOUCESTERSHIRE CCG,RADIOTHERAPY,69,67,2,0.97101449275362295,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
03A,NHS GREATER HUDDERSFIELD CCG,RADIOTHERAPY,33,32,1,0.96969696969696995,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
01E,NHS GREATER PRESTON CCG,RADIOTHERAPY,16,16,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
01F,NHS HALTON CCG,RADIOTHERAPY,14,14,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
08C,NHS HAMMERSMITH AND FULHAM CCG,RADIOTHERAPY,11,11,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
08E,NHS HARROW CCG,RADIOTHERAPY,31,31,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
08F,NHS HAVERING CCG,RADIOTHERAPY,38,38,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
18C,NHS HEREFORDSHIRE AND WORCESTERSHIRE CCG,RADIOTHERAPY,103,103,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
06N,NHS HERTS VALLEYS CCG,RADIOTHERAPY,63,63,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE CCG",RADIOTHERAPY,23,22,1,0.95652173913043503,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
08G,NHS HILLINGDON CCG,RADIOTHERAPY,37,37,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
07Y,NHS HOUNSLOW CCG,RADIOTHERAPY,22,22,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
03F,NHS HULL CCG,RADIOTHERAPY,34,34,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
06L,NHS IPSWICH AND EAST SUFFOLK CCG,RADIOTHERAPY,66,62,4,0.939393939393939,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
10L,NHS ISLE OF WIGHT CCG,RADIOTHERAPY,25,25,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
91Q,NHS KENT AND MEDWAY CCG,RADIOTHERAPY,145,138,7,0.95172413793103405,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
11N,NHS KERNOW CCG,RADIOTHERAPY,120,119,1,0.99166666666666703,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
01J,NHS KNOWSLEY CCG,RADIOTHERAPY,14,14,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
15F,NHS LEEDS CCG,RADIOTHERAPY,105,105,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
04C,NHS LEICESTER CITY CCG,RADIOTHERAPY,25,24,1,0.96,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2020-08-01
